re_haua1&,2f55ade64052281b48ddff54df0dc3fd95eccdeb0de04762c1e8acca7bfb270d,b032cfcd9e986923,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_haua1&.png
re_haub1,8cb436a4ba5146df4b96f6cfe434b28246e887b85555218a959f69843659582b,e5cf6c929892cb49,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_haub1.png
re_hi_defa1#,7d139c9724dc226b0419d8bd4852b2c52a72e84791eb4075a1d5028a7045af30,b23399ce9b8c8c4d,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_hi_defa1#.png
re_hi_defb1#,67b4c266485ab5f20edd8b63341498b6bdd1fcf85c1a43cc50626fbcb1863b0c,e4679a98929bcd49,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_hi_defb1#.png
re_hi_muhyoua1#,eac69aaecb025336635432a19628b065ee59562f6333e434afd0294dc4b7fc36,b23399ce9b8c8c4d,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_hi_muhyoua1#.png
re_hi_muhyoub1#,64bdf9564fcd5ca0c547d95539717905f27818d9ba4c3f76a6715f1a0e3129fb,e4679a989699cd49,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_hi_muhyoub1#.png
re_hi_okorua1#,916adb328b676e6cae215e11621962add0040dff75f035e1555e7f9d9274d6ee,b23399ce9b8c8c4d,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_hi_okorua1#.png
re_hi_okorub1#,5b65d332385f34e1c06604e85ff2599e409f7e58654de8eae19faf9d6d34ea69,e4679a989699cd49,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_hi_okorub1#.png
re_kaiia1#,f5f4a7a6b33a9263041713e74ab0f1f6ecd51d0d4dd693050abe936e8b1edabf,e63399ce9a8c8c4d,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_kaiia1#.png
re_kaiia1&,0f9127eded660417daf023de09653a98cba00289b9b082eb241eb4d76b7420aa,b0328fcd9e98c98b,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_kaiia1&.png
re_kaiib1&,2ca3c7e39bef6e207878fdcdaba3bce92c52e0e3b1b59df10d82421fb3bb80f2,e56d96989893c963,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_kaiib1&.png
re_kaiib1,25bfcfd025fd2597416761034c26c48b80a06bab88b9583e5def70634ab7dd25,e5cf24929899cbc9,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_kaiib1.png
re_komarua1&,4735bd520f0a06cdd8a5ba5abf3931dbd8010365c17536cf511fb0fcdc502567,b0368fcd9e986923,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_komarua1&.png
re_komarub1#,098b594ea5b9792345ace8146a9bdb9022c14e75e0e94e2a2e4897d719862b9a,e4679a98929bc569,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_komarub1#.png
re_komarub1&,207459bfd885b98a8d19ffd43fa98d6872960ec0a9495731cd2daed2438b7dc1,e56d96989892cd63,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_komarub1&.png
re_nandeb1&,b4cd8d13e43e37bb575c8098bc46a422ec83da294e17105cbd61d8e2e4f81c09,e56d96989892cd63,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_nandeb1&.png
re_okorua1#,b0cf4a894d6b9f4e459ce877a2181fc6a55d2970d02d6cdddf630ea6cd8d71b3,b23399ce9b8ccc4c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_okorua1#.png
re_okorua1&,399d6fb4da9bfad6e7bd242e0ffe74ac87fdf815f6d69a17c29ea44372a1be00,b0328fcd9e98c91b,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_okorua1&.png
re_okorub1#,1d8eca63c1c7d5a2a578d59d64f47c03b0931dcfc16bd0bf9f269e75247bbfee,e4679a989699cd49,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_okorub1#.png
re_okorub1&,e8b6de73fa398b9b43709ba7200f246ce76f9d672d9a99b6832cfca9daae8cb4,e56d96989892c973,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_okorub1&.png
re_s1_rena,226494950ee3222c8d1052c601bdda1782971434cc4e090b5dbe95db74765615,e049b6eddac4c986,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_s1_rena.png
re_s2_rena,4bdf3d87318bbf62f08451c2edba6e954c7316e08a762e7b13312a03c1533d02,bca6eae5d481c28b,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_s2_rena.png
re_s2_resut,bab0fab3883c9d1c7771c7f52386ebb90e5838d14d0b71a2fa2698d0d5cabc4b,a9e0d6f18d36d0c9,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_s2_resut.png
re_s3,960585945de9a45e73f3d7e2687c4185ee838da1e37d41482f4e47a93d2f4cc1,e0553fecdac0cb06,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_s3.png
re_s4,b45293330ad3550f64439817aeca88e7a4e34c520d4d07763dc9537f5af7bf2f,b46aebb05a87c24b,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_s4.png
re_tel,6a55b0c256725df821aa7499766e3ca5dda18b95ae7855d1221de2d503f51dee,aea1b1b497859e92,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_tel.png
re_waraia1#,55c48d94c6b4b02efa44fff33de2565570328c906a352145d133c26811d46de0,b23399ce928ccccd,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_waraia1#.png
re_waraia1&,a65dfaed233d8479ea51acd2042d43fcd9eae75943f6a1fd8111cdc45a841dde,b032cfcd8e98c999,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_waraia1&.png
re_waraib1&,9a0a52570dfb081a03697495d9a91a311af9a5e72236c6850cbd18388c6076c3,e76d96989892c933,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\re_waraib1&.png
rina_def,9976771d5491657e215e463a78ed5c9ea20346c9bedc3507fb178f87b84a4ae6,e6cc6c9399983374,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\rina_def.png
rina_ikari,bb899ff6db51fa1250f656f0006aa3b16fca6414b577b37ae7d1cddca5269142,e6cc6c9b99983326,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\rina_ikari.png
rina_warai,f6d47af64ef1395ca5506c76f3ca5cfa50851baf0e10229cd781ecbde5ebdc0a,e6cc6c9b999c3324,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\rina_warai.png
ri_defa1$,769310c0d6b9d7447030ed21a566c8790d85646cd5241ed7cc97fe26bd49a146,b2cf99cdcc343132,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\ri_defa1$.png
ri_defa1&,042727945f609f6e6148d53ae1e866ae06c2942495a0a4f004b70a2bc2333328,b2cecbccc6323833,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\ri_defa1&.png
ri_fumana1,2140d9488163a0b97bb62f7540d09ebe8fed933c6f0d028246da613ba02a8443,b2ccdbcccc323833,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\ri_fumana1.png
ri_komarua1$,29415af79447e6dcb7ed49f6fc8426eac36378204438d39f54b9da2c8e483921,b2cd99cdcc343133,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\ri_komarua1$.png
ri_komarua1&,e2663fac7f8ae35a35860d66af867dc9b66cd9c66c122c35883507cec218527f,b28ecbccce323833,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\ri_komarua1&.png
ri_komarua2,b8824873541f548a5e810384fe8d5f1e06a24e5cdf2b4c1b3842037c8530ef8a,b2ccdbcccc323833,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\ri_komarua2.png
ri_majimea1,0f13a6e2d96c7b109c47f3951cfe9f4857dee423fe00aa5d852323c0cf6aac2a,b2ccdbcccc323833,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\ri_majimea1.png
ri_nikoa1#,7f45242022420f738b5a6d3ed0fb19d6e4f4ecfb4c41ed34d5b8c37dc00bbb3a,b293cbcccc363133,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\ri_nikoa1#.png
ri_nikoa1$,010f8e69ad1a66b9e3f22e1897c8a93b433a371f21ee0a4b3640f5d63bda51ce,b2cf99cdcc343132,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\ri_nikoa1$.png
ri_nikoa1&,bb6188681fe727eed96182834b890d7ef8fe85dda17e49c77d643fb643e0caa9,b2cecbccc6323833,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\ri_nikoa1&.png
ri_niyaria1,dca173f3fdc2679215e209da4edd35495a9f1fcc1485386a39fee66428a883b4,b2ccdbcccc323833,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\ri_niyaria1.png
ri_waraia1$,7e89b7cfd1a1a14525d31572cd2e57fdc02719416ec5814a49e6eee57ab0e283,b2cd9bcdcc243133,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\ri_waraia1$.png
ri_waraia1&,02c4bb79eacea676edc030852baa0fb8a780c2f9be83237c487b5828892b6550,b28edbccce303833,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\ri_waraia1&.png
ryoutei1,c1a61e68cd818a9c6e1b994f37ba35cec343e3a2a8b266643860964fdf58be7d,f060f0cf4f37f041,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\ryoutei1.png
ryoutei2,36987188613150e83f9f0ec644d52901fa3413cf02c1324efd1533051cc36f58,c832cb176bf4d229,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\ryoutei2.png
ryouteig,53960f19939ac0df1bdac86eb5afa75efba14b2bd9f8f3f582d782f014992a4f,bbad4e66441a1d1b,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\ryouteig.png
saten1,9a83a923fa541a8689df7344a810f42924bcbbe2342c4ac65d22b92d921f85c7,f5f695590a39c291,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\saten1.png
saten2,acac411202ded36538c432c446bf9cb32424d9f7745e9aef6392b32627f17b73,c5dd150a0f7dc41d,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\saten2.png
saten3,cab73ec50b97c4999129145a266938d46c6b4bf873c1d5c364607c425fa97a3e,90d0b19d2d38aeb7,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\saten3.png
saten4,b736b83acddeea5f89272885409110faf42a679ed9dba812137509fa5ae8d80f,c5b22d2a249eb79c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\saten4.png
sa_akirerua1&,d251699202dfbb66028fe4f541e42b1ffe95487f84b7cec68af3c892d42477de,b332c9cdcb382cc6,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_akirerua1&.png
sa_akirerua1-,5d4382d2a0de7a7d1e0eefdc6f24ade93865491bd180040550d5abb27bf0c18c,e6cd389b30cc33cc,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_akirerua1-.png
sa_akuwaraia1&,3e01217a4b0e75b15c3b1518033f7f452f9a3d007e7ea27444806e3ab8bc2f25,b332c9cdcb383c86,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_akuwaraia1&.png
sa_akuwaraia1-,b2b310cadeac6214695db9b512c012e044cc2f70fe9c7167da18bf6747b3a2b2,e6cd389b30cc33cc,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_akuwaraia1-.png
sa_akuwaraia1,a1412fe035f66b848302483b08771b14c89e420c2bcc77f4e594389070d82d65,e68e99cf9918652c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_akuwaraia1.png
sa_akuwaraib1#,43f502b11af72e1916ed7ec66b25f56a5e9f73b0082ef101ccf4c0210d89d9e6,b2cc9bc9cc316c36,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_akuwaraib1#.png
sa_akuwaraib1,0e2a9b1f3cf048f31ef601acae07974ccc0b6ab88b346cdd66b974b219dfee80,e792cf9898cc6169,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_akuwaraib1.png
sa_defa1#,6043e464d83eca53748424c871ad56f4647a6160bc48134798e9955fcb876923,b3cc99cbce396430,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_defa1#.png
sa_defa1&,2597bee4654ee46a0eb47a73327e887870f5d5b7f083a9d4504454422ab8d4d6,b332c9cdcb382cc6,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_defa1&.png
sa_defa1,aa179e846298cb4117da78e9bd6a19026986d5ab58eb3c2cb3bae95a846ee7de,e6ce99cf9838612c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_defa1.png
sa_defb1,22b23f80d437025df7abf2f2d99149e78dd7728762bdc490e5eacd22e7bd8781,e792cf9898cc6169,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_defb1.png
sa_eyexa2,9c0bfbd01f71ecb09ad84b123c17e7fb545b117c6dc4633d7616f03d85d2e54a,b31cc8f7c3e1011f,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_eyexa2.png
sa_hannbesoa1&,352e6565c5f776b2383e769d746aa9b95305db43f96aae16acb23a3de2898e65,b332cdcd8b382cc6,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_hannbesoa1&.png
sa_haua1,be4b6e3992f394c6bb2611f8872ecf008f537367a0a29a3c8c9d2537ec2f3486,e68e99cf9918652c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_haua1.png
sa_haub1,6174caa1e6eb8895c390dc1f11cc222aef9d774d2dd020124b92cb83fab4733e,e692cf9999c4316c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_haub1.png
sa_muhyoua2,3eff4c579a16e5dfb6c165dd892f06825e231c1019f6f1b308244d43e6a70a21,e69899cf9938652c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_muhyoua2.png
sa_muhyoub2,cdc0619b49e12d8e572b00c2f09b77662d5fb33c0b41b975cfd91ecfdd90a1b9,e692cf9999c6306c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_muhyoub2.png
sa_odorokia1&,e32a8e284977d33f69f817e7b68ec204e845fa4d5eb0304403d1334c204c8a13,b332cdcd8b382cc6,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_odorokia1&.png
sa_odorokia1-,902f7214ea34b9aaef704614fbf2ecae4052d1ceff25c72746e0acc3629f7753,e6cd389b30cc33cc,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_odorokia1-.png
sa_odorokia1,8126dc16444b45db3b31431ae50c8f9848f1a80dc1cacfa01448a54d973dd23c,e68e99cf9938612c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_odorokia1.png
sa_waraia1#,5ce73381a60a37c7460698f853ab8b9a17e0c854edbc405c90210f5234154d27,b3cc99cbce386431,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_waraia1#.png
sa_waraia1&,af5414ef5f1cd88b18e5e71d2a568eab01a1690051177187bb479023774c1ff8,b2b2cbcdcb3c2c22,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_waraia1&.png
sa_waraia1-,7d552c0df8926dca11e2454f9651b899990bbe9b26d9a569da5290bef4cbc157,e6cd389b30cc33cc,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_waraia1-.png
sa_waraia1,2efecb5b7fb7a183aef27514366361d86fe052bbb6040469b076216bbe6fc08e,e6cc99cf9918652c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_waraia1.png
sa_yareyarea1-,8704c3124dd9a14f4732df69cb26e8d0b930a9b81ee03e0640d052e8dba89147,e6cd389b30cc33cc,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_yareyarea1-.png
sa_yareyarea1,fc9902874153b914755acbe5ebd926223fa6864e4cc8484872731119f1dcd120,e6ce99cb9998642c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_yareyarea1.png
sa_yareyarea2,faf6c80ad9a900d737dd0f8a281c1e9a466cd1b5590712a8d6eed175ee4a9104,e6ce99cb9918652c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_yareyarea2.png
sa_yareyareb1,0d00ba3d9bf7d25e587d6500df10d31a9e061cc94f832d81a16030eae685b601,e692cf9999cc306c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_yareyareb1.png
sa_yareyareb2,7e98ce123835932fa83175e9dc830eab137b107b07f7b83441b5245b57f27654,e692cf9999ce206c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sa_yareyareb2.png
simen1,2099b3b16ef086a2c00f1706eeb9f5107a029467ab0a72740da075c2478603d0,d329352e64b42f72,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\simen1.png
sinryo_soto1,cb5cf4ce19c009bd0184246a523ae4e0f4268d55eb55e59184c148836bf33782,b47ec0e98056ecc7,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sinryo_soto1.png
si_akuwaraia1#,07474287d76e9f291fc3802b206fd508e87efd79706211e49059aa00e7915469,e3cc33998e8ecc31,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\si_akuwaraia1#.png
si_akuwaraia1$,89931a8f12f36727eac7ff861a968e9d4cafca0daa999625e3e537aaa5f4f4e9,e79e98619a8c4799,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\si_akuwaraia1$.png
si_akuwaraib1#,e003776c2f7ca021c05ca55f64638b0f1552811cc4ea15e35de8cd9c538e9403,e3cc338d988ece31,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\si_akuwaraib1#.png
si_defa1#,a30d97912e9b80686027607f24da867a8b752e4890b8dca675f8ad849dab6939,e3cc33998e8ecc31,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\si_defa1#.png
si_defa1$,53297abeef7509d9f04c3fc0a63a3d357a46baa6d01f9da57964d9e41fc0dfb5,e79a98619a8c6799,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\si_defa1$.png
si_odorokia1#,f14235c8c69792db1d587f8e6a09b0af67b20d11576324d17eef6924a12786c5,e3cc33998e8ecc31,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\si_odorokia1#.png
si_tokuib1#,5a34e8466184c246dfcfe41615ff608c6390ea3f8d876ff5ff7be50e05eebab7,e38c32cd9a8ece31,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\si_tokuib1#.png
si_tumi,3a9c7b0aacc131fc4e4c916c14117e736b1cdaa55c2c44500dc798b1f7da22ed,9f493436483dcb96,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\si_tumi.png
si_tumi_j,2d2892b9c214777715e4bf1b1c1feb1774481ecfbf1e4087d595ddb6faf91c24,9b6c30366cb14e9b,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\si_tumi_j.png
si_waraia1#,a500a532294e1818cda44fb9f9336c7125295e21874a6d8255032dd737773670,e3cc3389ce8ecc31,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\si_waraia1#.png
si_waraia1$,38820b25e7a456dfff72ab1ca7c0bd82ff56594ce3c75955b5ba54ff1ec40292,e79c98619a8c6799,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\si_waraia1$.png
si_waraib1#,844ff21116b0a748537cb3f514fa5bed386f20ebed7ea112825ebf8dcfbdfda6,e38c338d9a8ece31,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\si_waraib1#.png
si_winka1#,98e676435fd05dff89d547cbc575032be070855f7055c0161e851f4239b1ae75,e3cc33998e8ecc31,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\si_winka1#.png
si_winka1$,55d67768eb3b224170630055c3620c77cad36c32fe1922bfc3de8f1ba805e937,e79e98619a8c4799,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\si_winka1$.png
si_winkb1#,628e0c44c560dc5bbbc1526b6352f1b9ecd6a99aaa2580340781ca6af14faba9,e3cc33899a8ece31,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\si_winkb1#.png
sora4,451a64ab83b2bb47938d75171125bfd01cca8b9bbf881b2da9f0f6b962227c19,ccb361cc33489f27,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sora4.png
sora5,2198b25768e4ec9868348b5da62099c633494dbb56d96bce03c016d2e7297e43,99e666993c5384ec,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sora5.png
sora6,b7c81ac32942eebe891db6e272fda13930c561dc538cab523ad965d246d686ab,99e666993e4384ec,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sora6.png
sya1,46538639c65a078bed00f97016574873ff23e2ed4aa8af7481ed0d2594eb1ad1,85f9ce0e6081d74f,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\sya1.png
ta2_mura,fed99e861e31fd2a1c5c1fc7ee5f35b4f939bcfbb503bfbe7905ca414e71cf4a,aebbae2a6a692161,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\ta2_mura.png
terebi1,ac093a9d14fd51bdbc8c5457c803ad0cebcee23b2f0c36e0626672fc90c1554c,eee21dcce00ed0e3,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\terebi1.png
tetu1,40ee5cbb218d0d22847a76229dbfde2b9cf7f119474237b82ed83cf43b0a5112,e4c3966d3c319b92,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\tetu1.png
tetu2,9f8e20dc1641c03d95b93077369d3d3dcb5f55860b7d53f4ae76f767ea9e8482,e4c3966d3c319b92,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\tetu2.png
tetu3,229c53d097711a2dde73a4dd9e13064d7467183fc9c316c0d1f43ff6ff22dd85,e4c3966d3c319b92,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\tetu3.png
tie2,d20c925d5032f7f45d15286d52ec5d56f7bb5c35145ddc95dd8529a96f15b721,b13231cecbcd8c9c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\tie2.png
tie3,ea6b3266550fa3fba2f0ab0b3b8608b379de989ff5988e0ed7a4f00936ea20d8,b13231cc9bcd8e9c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\tie3.png
tumi_staff_01,e02b44c54d31f352f4220f517b4bc2de15c409823e42ade2fe8a2eeef4b2829f,c13e3c5a3f2fc0a1,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\tumi_staff_01.png
tumi_staff_01_j,3d82ed608e639954ba0e408dd52ad06d075b64a23b11273c118e57f8b2abdb97,c13e3cca3f6380cd,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\tumi_staff_01_j.png
tumi_staff_01_old,66a6a939780b88871af59785649de11fe8bb02890ac8191979e901d1046aa137,c3343c5a2f37d06c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\tumi_staff_01_old.png
tumi_staff_02_old,091aba67bce3fec211b410f9d52984979c35127e137ad3d9ce4e670baaba3b2b,ce44b34bb86633b8,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\tumi_staff_02_old.png
tumi_t1,93117ca20643968cd181c904c333ca15c5e2897a7d5f4171f1b261ae1aa48589,9be644992e4795e8,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\tumi_t1.png
tumi_t1_j,911b289789186f5182718b4775252ffda61cdcd85baf886db2547b887d9fe69e,9be644992e5399e8,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\tumi_t1_j.png
tumi_t2,3faeef19a69d35677fd0e8bd016c9db89ad89315ad39b4b553cbf90dbdffcb05,99e666993e4384ec,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\tumi_t2.png
tumi_t2_j,58f70f39a71159626b98c327a270a0a365482c5a6b623033ae642af41df05c31,99e666993a4394ec,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\tumi_t2_j.png
waku_b,e6056ee54ca9c2ae53a971b3c296089e823a1ebf7cbb522c1564ab10049dae41,976d78e0619a86da,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\waku_b.png
waku_w,cec5a546f1af122befce5cd7c6a056c07d93d60c2bc66e589e9d0d5b99f65853,8000000000000000,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\waku_w.png
white_mono1_6,7818f5542a0404157573be6cffc0e0c8e68ce3c0f5d17d07ccdd9313fb700baf,8000000000000000,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\white_mono1_6.png
y_damu2,206911a9a9001f8b4aad4a7f87f485548f857057ba1b96b4d01a0faeb11510b6,c7e7e54d914c980b,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\y_damu2.png
y_kawa3,e8062a4c18a2962ee46117f9353e0f33432b0d1564365a591647f8b4834c892f,f94af80058e0fcee,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep6\CG\y_kawa3.png
aks_def,1784d8cf0bb395c7fb16be679cbcf3c2dde02a37b4f5f754d55a3ee6e11600d8,b3c63333c68c8c9b,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep7\CG\aks_def.png
aks_warai,ae2705723f9326e31bd8265d0f901faa7988a1f22af7e9dcd07555cdf5a57f58,b3c63333668c8c9b,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep7\CG\aks_warai.png
damu3,f3d0057e70c8edf2ef6881ea144349d2b68a98cfc4b6ddb748e3f3bfee18d0a6,f6d4c0b78f008b9e,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep7\CG\damu3.png
filter_hanyu,7818f5542a0404157573be6cffc0e0c8e68ce3c0f5d17d07ccdd9313fb700baf,0000000000000000,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep7\CG\filter_hanyu.png
fure1,8fada102cd8aeb094fbfc98698bc66f90d1a257bf74413f5e68591032e492268,cece3131accec631,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep7\CG\fure1.png
fure2,253bb46afdbd59f13d0237a3fc4888300abe6c79328528c93d8f7ffcdaa1bdbb,c63939c64d3886cf,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep7\CG\fure2.png
gettip_mina001,244ddc1b8d039614468d846110534768381f7b3d38d2d686ee681a09db8785f7,9b8b6424999bce66,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep7\CG\gettip_mina001.png
